title,author,publisher,isbn,description,image,link
조선잡사,강문종|김동건|장유승|홍현성,민음사,9788937417801,"호랑이 잡는 착호갑사, 매 대신 맞는 매품팔이, 소설 읽어 주는 전기수,
헤어 디자이너 가체장, 화장품 판매원 매분구, 과학 수사대 오작인……
천자문은 몰라도, 먹고사는 기술 하나는 있었다!
양반 아닌 보통 사람들로 보는 조선의 잡(JOB)史‘조선 좀비물’로 인기를 끌었던 화제의 드라마 〈킹덤〉에서 주인공... ",https://bookthumb-phinf.pstatic.net/cover/168/749/16874942.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16874942
디 에센셜 조지 오웰,조지 오웰,민음사,9788937472916,"헤밍웨이)이 민음사에서 출간되었다. 이번 디 에센셜 시리즈 4종은 민음사 세계문학전집을 대표하는 작가를 선별한 만큼 세계문학전집 400권 출간과 맞추어 동시 출간되었으며, 정중원 작가의 초상 사진 이미지로 반양장의 세련되고 감각적인 표지 디자인을 연출했다. 표지를 감싸는 속표지 안쪽 표지에도... ",https://bookthumb-phinf.pstatic.net/cover/214/987/21498717.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21498717
설국 (세계문학전집 61),가와바타 야스나리,민음사,9788937460616,"일본 최초의 노벨문학상 수상작품. 그러나 가와바타 야스나리의 '설국'은 무슨무슨상으로 소개되기 보다는 그 자체의 서정적 아름다움을 강조하는 것이 책에 대한 예의가 아닐까 싶다. 이미 여러 번 번역되어 많은 사람들이 읽은 책이지만, 가와바타 야스나리 문장의 백미라 할 수 있는 '눈 지방의 정경을 묘사하는... ",https://bookthumb-phinf.pstatic.net/cover/000/052/00005202.jpg,http://book.naver.com/bookdb/book_detail.php?bid=5202
생명 가격표 (각자 다른 생명의 값과 불공정성에 대하여),하워드 스티븐 프리드먼,민음사,9788937419317,"● 『총, 균, 쇠』 재레드 다이아몬드 강력 추천 “눈을 뗄 수 없다”
사회가 인간의 목숨 값을 어떻게 매기는지에 대한 도발적이고 시의적절한 논의● 당신의 목숨은 얼마인가요?

비슷한 시기에 사망한 두 대학생(한강과 평택항 사건)에 대한 대중과 미디어의 관심은 왜 그렇게 달랐을까? 코로나19가 극심했던... ",https://bookthumb-phinf.pstatic.net/cover/208/159/20815990.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20815990
나를 보내지 마 (가즈오 이시구로 장편소설),가즈오 이시구로,민음사,9788937444371,"번역)가 민음사에서 전면적 번역 개정을 거쳐 새로운 디자인과 판형으로 출간되었다. 이 책은 1990년대 후반 영국, 외부와의 접촉이 일절 단절된 기숙학교 ‘헤일셤’을 졸업한 후 간병사로 일하는 캐시의 시선을 통해 인간의 장기 이식을 목적으로 복제되어 온 클론들의 사랑과 성, 슬픈 운명을 그리고 있다.... ",https://bookthumb-phinf.pstatic.net/cover/196/180/19618090.jpg,http://book.naver.com/bookdb/book_detail.php?bid=19618090
천국보다 낯선 (이장욱 장편소설),이장욱,민음사,9788937473043,"플롯과 이야기의 마법사 이장욱이 선사하는 낯선 희열!이장욱의 장편소설 『천국보다 낯선』. 문학성과 다양성, 참신성을 기치로 한국문학의 미래를 이끌어 갈 신예들의 작품을 엄선한 「오늘의 젊은 작가」의 네 번째 작품이다. 웹진문지문학상, 문학수첩작가상을 수상한 저자가 낯설고 새로운 감각적 세계로... ",https://bookthumb-phinf.pstatic.net/cover/073/908/07390846.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7390846
너에게 시시한 기분은 없다,허연,민음사,9788937442629,"‘나쁜 소년’ 허연의 산문집 『너에게 시시한 기분은 없다』가 민음사에서 출간되었다.

『너에게 시시한 기분은 없다』는 시 쓰는 일이 아니고서는 좀처럼 자신을 드러내지 않는 허연의 첫 자전적 에세이다. 등단 이래 20여 년 동안 산문집을 출간한 적은 있었지만 대체로 고전 작품에 대한 안내서이거나 고전을... ",https://bookthumb-phinf.pstatic.net/cover/223/220/22322096.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22322096
파리대왕 (1983년 노벨문학상 수상작),윌리엄 골딩,민음사,9788937460197,"1983년 노벨상 수상작가의 대표 장편. 핵전쟁이 벌어진 위기상황에서 한떼의 영국 소년들이 후송되던 중 무인도에 불시착한다. 무인도에서 벌어지는 소년들의 삶과 죽음, 투쟁을 그린 작품으로 인간 본성의 결함에서 사회결함의 근원을 나타낸 소설이다. 일반적인 불안의 풍토 속에서 구상된 모험담으로 우화와... ",https://bookthumb-phinf.pstatic.net/cover/000/006/00000613.jpg,http://book.naver.com/bookdb/book_detail.php?bid=613
키친 (2005),요시모토 바나나,민음사,9788937403170,"1987년 데뷔한 이래 가이엔 신인 문학상, 이즈미 교카상, 야마모토 슈고로상 등 여러 문학상을 수상하면서 일본 현대 문학의 대표적인 작가로 꼽히고 있는 요시모토 바나나의 대표작으로, 사랑하는 사람의 죽음, 그로 인한 상처와 상실감, 남겨진 사람들의 고통을 위로하는 따뜻한 구원의 손길을 보낸다. 전... ",https://bookthumb-phinf.pstatic.net/cover/000/045/00004556.jpg,http://book.naver.com/bookdb/book_detail.php?bid=4556
당신 엄마가 당신보다 잘하는 게임 (박서련 소설집),박서련,민음사,9788937472893,"『체공녀 강주룡』 『더 셜리 클럽』의 작가 &#x0D;박서련 첫 소설집&#x0D;기만적인 레벨 업 세계를 거부한 이들이 일으키는 반전과 전복의 서사,&#x0D;다시 쓰는 게임의 법칙&#x0D;&#x0D;2015년 [실천문학] 신인상을 수상하며 작품 활동을 시작한 박서련 작가는 이후 7년 동안 소설집과 장편소설, 짧은소설집, 다양한... ",https://bookthumb-phinf.pstatic.net/cover/214/340/21434006.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21434006
도리언 그레이의 초상 1890,오스카 와일드,민음사,9788937429859,"19세기 후반, 영국 빅토리아 시대를 대표하는 작가이자 유미주의의 기수로서 문화, 예술 전반에 막대한 영향을 끼친 오스카 와일드의 유일한 장편 소설 『도리언 그레이의 초상 1890』이 민음사 쏜살 문고로 출간되었다. 『도리언 그레이의 초상 1890』은 이제껏 『도리언 그레이의 초상』의 저본으로... ",https://bookthumb-phinf.pstatic.net/cover/224/377/22437782.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22437782
밤의 여행자들 (윤고은 장편소설),윤고은,민음사,9788937473036,"재난과 재건의 한복판에서 벌이는 괴이한 모험!윤고은의 장편소설 『밤의 여행자들』. 문학성과 다양성, 참신성을 기치로 한국문학의 미래를 이끌어 갈 신예들의 작품을 엄선한 「오늘의 젊은 작가」의 세 번째 작품이다. 한겨레문학상, 이효석문학상을 수상하며 문단에서 뜨거운 주목을 받고 있는 저자의 두... ",https://bookthumb-phinf.pstatic.net/cover/073/277/07327741.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7327741
나의 덴마크 선생님 (불안과 우울의 시대에 서로 의지하는 법 배우기),정혜선,민음사,9788937492303,"행복의 나라 덴마크의 학교와한국의 작은 교실에서 배운긴장을 풀고 쉬는 법,옆 사람을 돌보는 법,서로에게 의지하는 법삶의 한가운데에서 길을 잃었을 때, 잊을 수 없는 배움을 만난 이야기. 지리산의 대안학교에서 일하던 한 교사가 어느 날 덴마크로 떠난다. 치열하게 살아오며 자신의 한계를 맞닥뜨려 눈앞이... ",https://bookthumb-phinf.pstatic.net/cover/214/746/21474675.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21474675
참을 수 없는 존재의 가벼움,밀란 쿤데라,민음사,9788937462344,20세기 최고의 작가 밀란 쿤데라의 대표작을 만나다!민음사 세계문학전집 『참을 수 없는 존재의 가벼움』. 이 소설은 세계적인 작가인 밀란 쿤데라의 작품으로 역사의 상처라는 무게에 짓눌려 단 한번도 ‘존재의 가벼움’을 느껴보지 못한 현대인의 자화상을 네 남녀의 사랑을 통해 그려내고 있다. 자신을... ,https://bookthumb-phinf.pstatic.net/cover/062/061/06206142.jpg,http://book.naver.com/bookdb/book_detail.php?bid=6206142
해가 지는 곳으로 (최진영 장편소설),최진영,민음사,9788937473166,"모든 감정이 죽어 버렸다고 생각한 세계에 나직하게 울리는 사랑의 전조!문학성과 다양성, 참신성을 기치로 한국문학의 미래를 이끌어 갈 신예들의 작품을 엄선한 「오늘의 젊은 작가」의 열여섯 번째 작품 『해가 지는 곳으로』. 데뷔 이래 특유의 박력 있는 서사와 긴 여운을 남기는 서정으로 사랑하는... ",https://bookthumb-phinf.pstatic.net/cover/122/261/12226156.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12226156
디 에센셜 어니스트 헤밍웨이,어니스트 헤밍웨이,민음사,9788937472947,"세계적인 작가의 대표 소설과 에세이를 한 권에 담아, 이 책을 읽은 독자 누구든 단 한 문장으로 작가의 특징을 정의할 수 있게 큐레이션한 ‘디 에센셜’ 시리즈이다. 디 에센셜 시리즈의 네 번째 작가는 하드보일드한 문체로 미국 문학의 새로운 경지를 개척한 어니스트 헤밍웨이다.

&lt;디 에센셜... ",https://bookthumb-phinf.pstatic.net/cover/214/987/21498723.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21498723
"신곡 세트 (전3권, La comedia di Dante Alighieri,세계문학전집)",단테 알리기에리,민음사,9788937488061,"민음사 세계문학전집 시리즈로 출간된 이 번역본에는, 영국 최초의 낭만주의 시인이자 화가였던 윌리엄 블레이크의 삽화 102점이 함께 수록돼 있다. 수세기 동안 많은 미술가들이 &lt;신곡&gt;의 장면들을 화폭 위에 재현해 왔는데, 윌리엄 블레이크의 삽화는 그중 가장 독창적이면서도 현대적인 해석을 가한... ",https://bookthumb-phinf.pstatic.net/cover/072/840/07284049.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7284049
변신·시골의사 (세계문학전집 4),프란츠 카프카,민음사,9788937460043,"20세기 문학의 새로운 장을 열었고 현대문학의 불멸의 신화가 된 프라하 출신 작가의 단편집. 프란츠 카프카는 20세기 문학의 한 특징적 징후를 대표하는 작가이다. 카프카는 모든 것이 불확실한 현대인의 삶, 출구를 찾을 수 없는 삶 속에서 인간에게 주어진 불안한 의식과 구원에의 꿈 등을 군더더기 없이... ",https://bookthumb-phinf.pstatic.net/cover/000/051/00005150.jpg,http://book.naver.com/bookdb/book_detail.php?bid=5150
질투의 끝,마르셀 프루스트,민음사,9788937429842,"‘20세기 최대의 문학적 사건’이라 불리는 『잃어버린 시간을 찾아서』의 저자이자 심화된 ‘의식의 흐름’ 기법으로 인간 심리와 감정을 정교하게 묘파해 낸 작가, 마르셀 프루스트의 예술적 근원을 살펴볼 수 있는 단편집 『질투의 끝』이 민음사 쏜살 문고로 출간되었다. 『질투의 끝』은 『잃어버린... ",https://bookthumb-phinf.pstatic.net/cover/224/478/22447883.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22447883
시계태엽 오렌지 (세계문학전집 112),앤서니 버지스,민음사,9788937461125,"스탠리 큐브릭 감독의 영화로 우리에게 더 잘 알려진 앤서니 버지스의 소설은 제목 그대로 외부의 힘에 의해 태엽이 감겨야 움직일 수 있는 인간상에 대한 반성을 제시한다. 　비행 청소년 알렉스는 성과 물질 그리고 유희에 대한 욕망을 충족시키기 위해서 절도, 마약, 강도, 폭력과 강간 등 극단적 행위를... ",https://bookthumb-phinf.pstatic.net/cover/014/906/01490613.jpg,http://book.naver.com/bookdb/book_detail.php?bid=1490613
일기시대 (문보영 에세이),문보영,민음사,9788937419416,"사실은 문학을 사랑해: 어느 일기주의자의 고백&#x0D;&#x0D;2016년 중앙신인문학상을 받으며 등단하였고, 2017년 시집 『책기둥』으로 김수영문학상을 수상한 시인 문보영의 에세이 『일기시대』가 민음사의 에세이 시리즈 ‘매일과 영원’으로 출간되었다. 문보영을 설명하는 단어 중 하나는 단연 ‘일기... ",https://bookthumb-phinf.pstatic.net/cover/189/036/18903604.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18903604
디 에센셜 다자이 오사무,다자이 오사무,민음사,9788937472930,"헤밍웨이)이 민음사에서 출간되었다. 이번 디 에센셜 시리즈 4종은 민음사 세계문학전집을 대표하는 작가를 선별한 만큼 세계문학전집 400권 출간과 맞추어 동시 출간되었으며, 정중원 작가의 초상 사진 이미지로 반양장의 세련되고 감각적인 표지 디자인을 연출했다. 표지를 감싸는 속표지 안쪽 표지에도 정중원... ",https://bookthumb-phinf.pstatic.net/cover/214/987/21498722.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21498722
"카라마조프 가의 형제들 세트 (세계문학전집,전3권)",도스토옙스키,민음사,9788937486067,"『카라마조프 가의 형제들』은 심오한 사상과 다양한 주제 등 내용 면에서뿐 아니라 그 분량도 방대한 편이다. 그러나 그럼에도 불구하고 극단적인 소재와 긴장감 넘치는 구성으로 인해 한번 손에 들면 끝까지 읽어 내려가게 된다. 부자간의 재산 다툼, 한 여자를 둘러싼 갈등, 결국 이런 반목에서 이어지는 친부... ",https://bookthumb-phinf.pstatic.net/cover/070/524/07052468.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7052468
철학자의 위로 (세네카의 문학적 글쓰기의 정수가 담긴 ‘위로 3부작’),루키우스 안나이우스 세네카,민음사,9788937470226,"● 현대 심리학에 인문학적 근거를 제공하는 세네카의 ‘위로 3부작’세네카의 ‘위로 3부작’으로 유명한 『철학자의 위로』는 가족의 죽음이나 추방을 견뎌야 하는 이들을 위로하는 서간문이다. 세네카는 고통을 축소하지 않고 직시한다. 그의 문장은 공허한 위로들의 모음이 아니라, 철학적 사유로부터... ",https://bookthumb-phinf.pstatic.net/cover/224/985/22498569.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22498569
